"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/IUJ3ldZsmo https://t.co/CLjvh7dEAS",FALSE,0,NA,2016-10-20 09:22:52,FALSE,NA,"789034136753221632",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","UsaNewsEnglish",0,FALSE,FALSE,NA,NA
"80","RT @ABC: Marco Rubio says he won't talk about Wikileaks emails and Donald Trump shouldn't either. ""Tomorrow it could be us."" https://t.co/G<U+2026>",FALSE,0,NA,2016-10-20 09:22:52,FALSE,NA,"789034136623157249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cassnic",139,TRUE,FALSE,NA,NA
"81","RT @NvrlandDJ: I won. #TrumpBookReport https://t.co/jNDEZPdqm5",FALSE,0,NA,2016-10-20 09:22:52,FALSE,NA,"789034136484798464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NvrlandDJ",1,TRUE,FALSE,NA,NA
"82","Trump is now acting like a battle rapper who choked in his first two rounds pulling out the classic ""I don't care if I lose this"" line.",FALSE,0,NA,2016-10-20 09:22:52,FALSE,NA,"789034136400953345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yourmannugget",0,FALSE,FALSE,NA,NA
"83","RT @JaredWyand: Hillary used the media to scam Bernie and now she's using the media to scam Trump and just wants us all to accept it

#Deba<U+2026>",FALSE,0,NA,2016-10-20 09:22:52,FALSE,NA,"789034135759097856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aretheynuts",640,TRUE,FALSE,NA,NA
"84","RT @Zoronoa_: @IchimaruTaisho j'te renvoi d'o<U+00F9> tu vien comme Donald Trump",FALSE,0,NA,2016-10-20 09:22:52,FALSE,NA,"789034135658631168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KingWrathley",1,TRUE,FALSE,NA,NA
"85","@BoricuaIkaika tbh people need to do their research.... She's just as dangerous as trump lol.. Probably even more",FALSE,0,"BoricuaIkaika",2016-10-20 09:22:52,FALSE,"789032489469612033","789034135591395328","1707972739","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fujikane",0,FALSE,FALSE,NA,NA
"86","RT @AntonioFrench: Trump's foreign policy answers sound like a book report from a teenager who hasn't read the book. ""Oh, the grapes! They<U+2026>",FALSE,0,NA,2016-10-20 09:22:52,FALSE,NA,"789034135587282944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blainejerrdan",6841,TRUE,FALSE,NA,NA
"87","RT @billmaher: Hey, Hillary, what about Trump's excellent plan to help small business by taking women furniture shopping?",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034134962212865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smoniqued_23",3421,TRUE,FALSE,NA,NA
"88","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/Mr90cc0RGm https://t.co/qIGv8d4EQw",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034134895157249",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","workfromhome158",0,FALSE,FALSE,NA,NA
"89","RT @Betsaida_11: .@HillaryClinton: The day I was bringing Osama Bin Laden to justice, Trump was hosting the Celebrity Apprentice."" #debaten<U+2026>",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034134857326592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NunezWigberto",2,TRUE,FALSE,NA,NA
"90","The highest most prestigious position in the world is a step down for Donald Trump, according to his son.This whole family is a disgrace.",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034134815604736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prin391",0,FALSE,FALSE,NA,NA
"91","5 momentos clave del <U+00FA>ltimo debate presidencial entre Clinton y Trump: Donald Trump estaba desarrollando su m... https://t.co/zvR2XDGBM0",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034134437924864",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","latinamericantv",0,FALSE,FALSE,NA,NA
"92","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/pfeU7HaJoT https://t.co/f6qogKrHDP",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034134211481601",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","noti551",0,FALSE,FALSE,NA,NA
"93","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/AW0IPp2eMX https://t.co/q7ugIuxR06",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034134110740480",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TheNewsTrump",0,FALSE,FALSE,NA,NA
"94","RT @yeooaimee: Trump: I want steak for dinner

Wife: Well, too bad. We only have chicken

Trump: This meal is rigged",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034133976678401",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EventUpdatesSA",1,TRUE,FALSE,NA,NA
"95","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/OSZ5i5Byf0 https://t.co/zXufP4vDfB",FALSE,1,NA,2016-10-20 09:22:51,FALSE,NA,"789034133741633536",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","vickywithtrump",1,FALSE,FALSE,NA,NA
"96","Y la tonter<U+00ED>a de hoy es...

- Cu<U+00E1>l es el colmo de Donald Trump???
- Que tenga un hijo Tiriti trump trump trump... tiriti trump trump trump",FALSE,1,NA,2016-10-20 09:22:51,FALSE,NA,"789034133640974337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JesusCandel_",0,FALSE,FALSE,NA,NA
"97","This Brave Marine Doesn<U+2019>t Hold Back And KNOCKS Michelle Obama The HELL OUT! He<U+2019>s FIRED UP! https://t.co/55KdlT6KrV https://t.co/ztRVwo6ACh",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034133582381056",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","New_Trump",0,FALSE,FALSE,NA,NA
"98","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034133355958272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scillahammons",50278,TRUE,FALSE,NA,NA
"99","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/gzUsucXYPU https://t.co/AEERyw9eoH",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034133343211520",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","last_News12",0,FALSE,FALSE,NA,NA
"100","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/bf19vdqwZX https://t.co/MLgj9nZ0qT",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034133175439360",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","CNNManager",0,FALSE,FALSE,NA,NA
"101","RT @jonnysun: wallace: do u condemn russia
trump: putin?? i dont know putin!! who said putin. whats putin. i dont even know what a putin is<U+2026>",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034133024542720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bravenclawesome",901,TRUE,FALSE,NA,NA
"102","RT @IainDale: Trump has yet again proved one thing tonight. He's not even fit to run for Ratcatcher. America, hold your nose, do your duty<U+2026>",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034133016150016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karennorrisvw",36,TRUE,FALSE,NA,NA
"103","RT @NBCNews: FACT CHECK: Trump says he doesn't know Putin.
That's not what he has said in the past: https://t.co/3RazvE2Jlu #debatenight #f<U+2026>",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034132554801152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luluduaan",920,TRUE,FALSE,NA,NA
"104","@BigDonUSA Exactly Trump surrogates on #KellyFile get treated like shit",FALSE,0,"BigDonUSA",2016-10-20 09:22:51,FALSE,"788977170286727168","789034132537872384","741988156099039232","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GOPeSucks",0,FALSE,FALSE,NA,NA
"105","RT @StephenAtHome: Trump says Clinton's tax plan would double everyone's taxes. Which in Trump's case would still be zero.",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034132516896768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahzkl",2664,TRUE,FALSE,NA,NA
"106","RT @JimmyTatro: Donald Trump's face looks like a guy who's constantly on the verge of getting knocked the fuck out",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034132458307584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FabbeHogback",467,TRUE,FALSE,NA,NA
"107","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/RhXsQ0iAoG https://t.co/GTp2jDEtnO",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034132173000709",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","trumpamericann",0,FALSE,FALSE,NA,NA
"108","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/1239XxLR6z https://t.co/craCLU9poh",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034132139417600",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Politic2k",0,FALSE,FALSE,NA,NA
"109","RT @Stonekettle: Trump brought a gun to a knife fight? 

Okay

It would have been more impressive if he hadn't put it in his mouth though..<U+2026>",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034132001218560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sinny777",101,TRUE,FALSE,NA,NA
"110","RT @Fresh_News_24: DEBATE FACT CHECK : Trump is Right, Hillary<U+2019>s State Department Lost $6 Billion https://t.co/Z0NJ9DT5o8 https://t.co/licx<U+2026>",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131552219136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindaGarriss",413,TRUE,FALSE,NA,NA
"111","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/6AcQrHYJET https://t.co/bOyZ6e5Ev0",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131308949504",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","negas123",0,FALSE,FALSE,NA,NA
"112","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/bYiQfwFVG9 https://t.co/BL8igpPLTA",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131296358400",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","POLITICSUSA2",0,FALSE,FALSE,NA,NA
"113","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/jIgqhJCevG https://t.co/UoLWim81Y9",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131283861505",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","VioletaCarieles",1,FALSE,FALSE,NA,NA
"114","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/1239XxLR6z https://t.co/6n4JdOzdk1",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131275386882",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Politic2k",0,FALSE,FALSE,NA,NA
"115","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/2SdRIKvlch https://t.co/PN7SjPemew",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131275386881",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NewsTodayUS",0,FALSE,FALSE,NA,NA
"116","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/OUAfRjuyss https://t.co/6gSCaO3qRI",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131212546048",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TheManagerNews",0,FALSE,FALSE,NA,NA
"117","Donald Trump<U+2019>s Nasty Habits https://t.co/Q6E0X5bURA",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131183337472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AugustEve2012",0,FALSE,FALSE,NA,NA
"118","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/RQiCLwHDYo https://t.co/yMCFWABvkE",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034131141238784",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","AmericanNews200",0,FALSE,FALSE,NA,NA
"119","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/ZEjfk6ac8f https://t.co/aCjYhPai5r",FALSE,0,NA,2016-10-20 09:22:51,FALSE,NA,"789034130960814080",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ViralPolitic",0,FALSE,FALSE,NA,NA
"120","El argumento de estos machotes es que ... hombre ... a ver en una conversaci<U+00F3>n privada ... pues ... cualquiera ya tal ....
Salvando a Trump",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034130608652289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariajo_suarez",0,FALSE,FALSE,NA,NA
"121","Trump election stance stirs debate https://t.co/vT8FbPQnQx",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034130591842305",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","ftvideo",0,FALSE,FALSE,NA,NA
"122","RT @TeamHillaryC: Donald Trump how do you explain these sexual allegations ? #debatenight https://t.co/sW55FzXdCQ",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034130474430466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaynna57080572",19,TRUE,FALSE,NA,NA
"123","RT @nytimesES: Trump se niega a decir si aceptar<U+00E1> los resultados de la elecci<U+00F3>n. ""Lo mirar<U+00E9> en su momento"". https://t.co/eSsSqlNADx",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034130210230272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noe0965",28,TRUE,FALSE,NA,NA
"124","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/Dhn6KiG3iN https://t.co/q9rPKENQf9",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034130067496960",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Politics_Twiste",0,FALSE,FALSE,NA,NA
"125","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/hBaYtmJ68C https://t.co/6rkrygHhen",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034129866096640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","informantxd",0,FALSE,FALSE,NA,NA
"126","RT @NakedAxiom: If i kept a male cow as an indoor pet, I'd shovel less bullshit than Trump spat out tonight. #debates2016",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034129790636032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bweidenthaler",1,TRUE,FALSE,NA,NA
"127","RT @SirJackSplash: I hope Danny Trejo (aka Machete) was listening when Trump was talkin shit about the bad 'hombres'. https://t.co/VvBtW1HS<U+2026>",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034129618825217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mindcomposltion",28,TRUE,FALSE,NA,NA
"128","RT @asamjulian: Trump is mentioning Hillary's and the Clinton Foundation's treatment of Haiti. Let this man tell you the truth. #debatenigh<U+2026>",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034129044168704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JGonza28",3811,TRUE,FALSE,NA,NA
"129","Pare che Bill #Clinton sia un fan sfegatato di #Madonna. #Trump #hillary",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034128998035456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AleksioTitoAlon",0,FALSE,FALSE,NA,NA
"130","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/9mHcRzPU97 https://t.co/qMsY0yp25P",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034128880525312",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Yorge1507",0,FALSE,FALSE,NA,NA
"131","RT @TheBriefing2016: Donald Trump seems to cry ""foul"" every time he...gets tired of winning. #debatenight https://t.co/nHG3n1gJCW",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034128679120898",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EasterLemming",5046,TRUE,FALSE,NA,NA
"132","RT @CamrenNews: ""Lauren and Camila are a proud Latinas"" Don't vote for Trump! (thank to @5hdarkparadise for post it) https://t.co/6mjiqADiEJ",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034128653942785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pxrtycamila",522,TRUE,FALSE,NA,NA
"133","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/iv71Tq20mv https://t.co/eeBNrYy8px",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034128570101760",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","AnnaAlvarez1992",0,FALSE,FALSE,NA,NA
"134","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/Cra2dWaDIw https://t.co/cvc7q0AbDq",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034128536547328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NoticiasErick",0,FALSE,FALSE,NA,NA
"135","RT @LoMejorDeVine_: Madre m<U+00ED>a Donald Trump y sus esc<U+00E1>ndalos. https://t.co/0cQrpiA0tN",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034128062676992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidmnmn",48,TRUE,FALSE,NA,NA
"136","Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/fseRhoAdK8 https://t.co/MQNGQkVzAi",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034127970279424",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Latinos331",0,FALSE,FALSE,NA,NA
"137","@myfox8 more substance last night! I will be voting Trump!",FALSE,0,"myfox8",2016-10-20 09:22:50,FALSE,"789033135996559360","789034127915823104","5751952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ratpack09",0,FALSE,FALSE,NA,NA
"138","RT @goldengateblond: If you don't know how Trump still has even 40% of the vote, just remember we as Americans need warning labels telling<U+2026>",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034127886471168",NA,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Plus)</a>","SeanKonkolicsAU",11086,TRUE,FALSE,NA,NA
"139","RT @TRUMPMOVEMENTUS: Donald Trump: ""We don't take care of our veterans. We take care of illegal immigrants."" #Debate https://t.co/JoWbsstHrc",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034127529869312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dandelion_Ins",33,TRUE,FALSE,NA,NA
"140","Trump has heart for serving, not a prudish Christian; he loves God and country, a man's man, a savvy businessman who sees through bullshit.",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034127471222784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","influx_Divine",0,FALSE,FALSE,NA,NA
"141","@DrGPradhan sir, all polls show Trump will lose. What's Good for India sir? I personally don't want crooked Hillary coz she will support INC",FALSE,0,"DrGPradhan",2016-10-20 09:22:50,FALSE,NA,"789034127362318336","74433034","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uchenni",0,FALSE,FALSE,NA,NA
"142","RT @DrThomasPaul: #Trump's an insider but also an outsider who has helped many people #awaken to the fact that government is owned by crimi<U+2026>",FALSE,0,NA,2016-10-20 09:22:50,FALSE,NA,"789034127181877248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PLTC_PastLives",5,TRUE,FALSE,NA,NA
