"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"942","Trump will accept election results, says daughter https://t.co/Ml1bUTW4in",FALSE,0,NA,2016-10-22 08:49:16,FALSE,NA,"789750458432618496",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RealJezzy",0,FALSE,FALSE,NA,NA
"943","RT @SandraTXAS: Open Borders. Hillary dream for America.
#MAGA #Trump
#ImWithHer not!
#AlSmithDinner 
#AmericaFirst https://t.co/KdS1IZq3zk",FALSE,0,NA,2016-10-22 08:49:16,FALSE,NA,"789750458181005312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Magamaga0529",382,TRUE,FALSE,NA,NA
"944","RT @abermans: #Hillary is that a train I hear?

#TrumpTrain 
RT
https://t.co/Kjo52BPvBV",FALSE,0,NA,2016-10-22 08:49:16,FALSE,NA,"789750456725676032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nhojpposlla",3,TRUE,FALSE,NA,NA
"945","RT @wesearchr: BREAKING: @NYTimes Trump Accuser #JessicaLeeds's Daughter Had VIP Meeting With @VP @JoeBiden In 2012 https://t.co/8kXZQ08FdB",FALSE,0,NA,2016-10-22 08:49:16,FALSE,NA,"789750456646066176",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","dogexodus",24,TRUE,FALSE,NA,NA
"946","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:49:16,FALSE,NA,"789750456138473472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BronwynWalsh",37597,TRUE,FALSE,NA,NA
"947","RT @SopanDeb: Trump on Hannity, again misleadingly links voter registration rolls to voter fraud, says he's doing a ""great service"" by poin<U+2026>",FALSE,0,NA,2016-10-22 08:49:16,FALSE,NA,"789750455354159104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bloggerheads",72,TRUE,FALSE,NA,NA
"948","Trump: the world hates Obama and the US <U+2013><U+00A0>video https://t.co/SUChk2Dd6W https://t.co/lR2F8vodzS",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750455060484096",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DTrumpWorld",0,FALSE,FALSE,NA,NA
"949","As Dinesh Sharma told Fast Company....  All that emoting, graphed: https://t.co/04MWbYeYXR by @caleweissman via @FastCompany",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750454968315904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dineshjsharma1",0,FALSE,FALSE,NA,NA
"950","Donald Trump launches attack on First Lady Michelle Obama https://t.co/Ivjg21YTcw https://t.co/WgrUIUQbWU",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750454217416705",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","come2glasgow",0,FALSE,FALSE,NA,NA
"951","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/2AU4eM7iHc https://t.co/LgsqJxpUV6",FALSE,1,NA,2016-10-22 08:49:15,FALSE,NA,"789750453844062208",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TheNewsDigital2",0,FALSE,FALSE,NA,NA
"952","RT @johncollee: The Trump centaur-pig: Sometimes a picture really is worth a thousand words. https://t.co/akaSKmzgp1",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750453324177408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weebitchilly",1048,TRUE,FALSE,NA,NA
"953","RT @ilyseh: Literally no such thing as 9-mo abortion. Can't have POTUS who has no idea of basic truths. https://t.co/up09ZqX0h1 #debatenigh<U+2026>",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750453282234369",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Tayloremma12",1138,TRUE,FALSE,NA,NA
"954","trump praising Clinton's. https://t.co/fgzaNcCRU8",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750452384509952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StarshipArragon",0,FALSE,FALSE,NA,NA
"955","Trump: the world hates Obama and the US <U+2013><U+00A0>video https://t.co/KOC5K13L30 https://t.co/n9x7rTUzRQ",FALSE,1,NA,2016-10-22 08:49:15,FALSE,NA,"789750451906289664",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","saratrump1",0,FALSE,FALSE,NA,NA
"956","RT @amrightnow: Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 https://t.co/MpRYSZ10AZ #tcot #1A #2A #military https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750451780681728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9975Ts",4,TRUE,FALSE,NA,NA
"957","RT @ndtv: In 'closing arguments' @realDonaldTrump to reveal his plan for first 100 days as President https://t.co/HiXdvS470j https://t.co/y<U+2026>",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750451612758017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mayurvsk",4,TRUE,FALSE,NA,NA
"958","RT @politico: Richard Branson: Trump vowed to destroy 5 people who refused to help him https://t.co/WuNp0PvSGC | Getty https://t.co/MeKANR2<U+2026>",FALSE,0,NA,2016-10-22 08:49:15,FALSE,NA,"789750451558162432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kumararepublic",63,TRUE,FALSE,NA,NA
"959","Salma Hayek claims she repeatedly rejected Donald Trump and he reacted in a hideous way: Mexican-born<U+00A0>Salma H... https://t.co/ITu8YuPI60",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750450618720256",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Praiz_A",0,FALSE,FALSE,NA,NA
"960","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/G16zlj1tp6 https://t.co/oo0bnRJNqs",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750450425696256",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kjavier999",0,FALSE,FALSE,NA,NA
"961","Richard Branson: Donald Trump 'vowed to spend rest of his life destroying five enemies' https://t.co/lcfc6dSn77 https://t.co/1YMApVxVBZ",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750450211790848",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","IrishLuxForYou",0,FALSE,FALSE,NA,NA
"962","Trump will accept election results, says daughter https://t.co/JZInaXjC62 https://t.co/Oh3kFmNcTC",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750449704275973",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","deji_of_lagos",0,FALSE,FALSE,NA,NA
"963","RT @Nationau2006: Donald Trump Is Probably Past The Point Of No Return https://t.co/bNkQ8wmsPM",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750449628782592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Nationau2006",1,TRUE,FALSE,NA,NA
"964","The Hilarious Request Donald Trump Had When He Appeared On The<U+00A0>Nanny https://t.co/ejN4luH4Mb",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750449310093312",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","moviesteem",0,FALSE,FALSE,NA,NA
"965","RT @johncollee: The Trump centaur-pig: Sometimes a picture really is worth a thousand words. https://t.co/akaSKmzgp1",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750448664215552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loobeloo73",1048,TRUE,FALSE,NA,NA
"966","Trump will accept election results, says daughter https://t.co/vS3f3RI7PG https://t.co/Q2xJDtNFhV",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750448311775232",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","fellow_press",0,FALSE,FALSE,NA,NA
"967","RT @NubianAwakening: WH press secretary avoids question about inciting violence at Trump rallies, attacks the messenger instead #ProjectVer<U+2026>",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750447326232576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emocionycambio",331,TRUE,FALSE,NA,NA
"968","Trump will accept election results, says daughter https://t.co/TJUL15UQjW https://t.co/tkTJ4Qvtia",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750446877319168",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","news__desk",0,FALSE,FALSE,NA,NA
"969","RT @OnMessageForHer: Trump can hate all he wants, but the press performs many vital functions, like publicly humiliating everyday citizens<U+2026>",FALSE,0,NA,2016-10-22 08:49:14,FALSE,NA,"789750446734712832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CurtBrit",3039,TRUE,FALSE,NA,NA
"970","RT @HershelGreene1: I<U+2019>m voting for:
<U+25FB><U+FE0F> Donald Trump
<U+25FB><U+FE0F> Hillary Clinton
<U+2714><U+FE0F> Rick Grimes",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750446667755520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MLC_27_03",151,TRUE,FALSE,NA,NA
"971","@realDonaldTrump @Bikers4Trump Please get the word out to everyone to get and vote for Mr. Trump. https://t.co/GVgPSTBODv",FALSE,0,"realDonaldTrump",2016-10-22 08:49:13,FALSE,NA,"789750446575480832","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sfarrell1818",1,FALSE,FALSE,NA,NA
"972","I liked a @YouTube video from @breakingbadsc2 https://t.co/TDnQEnTfFr Donald Trump NEW Campaign Advert - BAD TRADE DEALS Pushed By The",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750446067945472",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","DJFermi",0,FALSE,FALSE,NA,NA
"973","RT @RedHotSquirrel: Donald Trump will deliver a Gettysburg address unveiling 'first 100 days' agenda at 4:00pm UK Time (11:00am EDT) in Get<U+2026>",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750445350723584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","roymiddleton10",6,TRUE,FALSE,NA,NA
"974","Trump was right, the cyber really is so huge #DDoSAttack",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750445346545664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomwritesmovies",0,FALSE,FALSE,NA,NA
"975","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/WEZYd8sTrF https://t.co/WHAqH6d3cM",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750444792819712",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TheNewsday24",0,FALSE,FALSE,NA,NA
"976","Clinton TV ads go after Trump as he promises an all-out effort https://t.co/rr81ZcK4WM https://t.co/tOyHI1meff",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750444130041856",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ethanicwear",0,FALSE,FALSE,NA,NA
"977","WHERE THEY STAND: Clinton, Trump on the Issues - New York Times https://t.co/7UwEgr4PQM #SecurityBill #Japan https://t.co/v9El2rDZhx",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750444088176641",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","AnpoBot",0,FALSE,FALSE,NA,NA
"978","@FunjabiAtheist @virsanghvi Basically, ""if it works for Trump...""",FALSE,0,"FunjabiAtheist",2016-10-22 08:49:13,FALSE,"789750269990932480","789750443622723584","3315366207","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StonerJesus",0,FALSE,FALSE,NA,NA
"979","Trump will accept election results, says daughter",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750443563896832",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Akwaibom_Music",0,FALSE,FALSE,"3.3792057","6.5243793"
"980","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/UC6d7aKvky https://t.co/yUR1VkeblX",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750443559661568",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","usa_today_24",0,FALSE,FALSE,NA,NA
"981","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/ph1PurMjoP https://t.co/TWQmU6BQqi",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750443173777408",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","truck_trump",0,FALSE,FALSE,NA,NA
"982","Trump will accept election results, says daughter https://t.co/hScJS00AOU https://t.co/4k9ziQkI13",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750443106717696",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","9janews_update",0,FALSE,FALSE,NA,NA
"983","Trump: the world hates Obama and the US <U+2013><U+00A0>video https://t.co/RF7rRZScGN https://t.co/dUl0g0sj5m",FALSE,0,NA,2016-10-22 08:49:13,FALSE,NA,"789750442959835136",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Isamarusea",0,FALSE,FALSE,NA,NA
"984","RT @SusiBV: Yes. Flip This House. Flip This Senate. FLIP OFF TRUMP! #ElectHerUp! https://t.co/iiWxjBW1qe",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750442184040448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zstollar",15,TRUE,FALSE,NA,NA
"985","RT @IraqiSecurity: When you're enjoying Trump destroying his own campaign and you realise that means a Hillary presidency... https://t.co/4<U+2026>",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750442062413824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manalm101",40,TRUE,FALSE,NA,NA
"986","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/7QzXu1Yi4t https://t.co/XNMLS27mME",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750442020380672",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TheNewsOfUSA",0,FALSE,FALSE,NA,NA
"987","How The Rest Of The World Sees Donald Trump: 12 Foreign Political Cartoons https://t.co/akcB10hVDx",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750441974169601",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","cruiseville",0,FALSE,FALSE,NA,NA
"988","RT @HuffingtonPost: Salma Hayek said Trump planted  a fake story about her after she refused to date him https://t.co/Ns7tdkbyfl https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750441894563841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","606381",398,TRUE,FALSE,NA,NA
"989","Salma Hayek claims she repeatedly rejected Donald Trump and he reacted in a hideous way: Mexican-born<U+00A0>Salma H... https://t.co/wiSghRsy3f",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750441617690629",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","jofjac2",0,FALSE,FALSE,NA,NA
"990","Trump will accept election results, says daughter https://t.co/c7kCiEOccP https://t.co/ohUACAa27e",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750441529659392",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Muhamedwason",0,FALSE,FALSE,NA,NA
"991","RT @TimRunsHisMouth: Here's #Obama basically admitting that Democrats rig elections. ""...We've got Democrats in charge of the machines."" #T<U+2026>",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750441366130688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rkf1215",19,TRUE,FALSE,NA,NA
"992","RT @Pamela_Moore13: Anti-Trump Protestors Pepper Spray Children At Trump Rally!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>

This must go viral! RT! https://t.co/I62eWWrpQI",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750441252913152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","louezard",627,TRUE,FALSE,NA,NA
"993","RT @LVNancy: Our Country LOST it's way
when we Stopped putting the American people FIRST

#Trump is with YOU<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> not a self-serving Political<U+2026>",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750441156354048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CathyTo47590555",430,TRUE,FALSE,NA,NA
"994","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/qojorGPAOa https://t.co/ffVkM344V9",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750439696736258",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","WPoliticsToday",0,FALSE,FALSE,NA,NA
"995","RT @TheBriefing2016: President Obama said it best: Stop ""whining.<U+201D> https://t.co/3tGd1WGMR3",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750439617007616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTmarilyn2",89,TRUE,FALSE,NA,NA
"996","I can't wait for Donald Trump to be our next President!!! #TrumpPence16 https://t.co/SzKrKaGpNF",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750439184994304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizajd",0,FALSE,FALSE,NA,NA
"997","RT @TeamTrumpCO: #commoncore it's #LyingCrookedHillary's agenda 4 your kids. HELP them #vote 4 #Trump. #Latinos #BlackWomenVote #Women #Mil<U+2026>",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750438849548288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerreBehlog",17,TRUE,FALSE,NA,NA
"998","Mike Pence continues to massage Trump's controversial remarks: Finding the right balance will prove critical ... https://t.co/zvgbZ8jMvI",FALSE,0,NA,2016-10-22 08:49:12,FALSE,NA,"789750438748758017",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","NewsChannelCa",0,FALSE,FALSE,NA,NA
"999","@VitruvianMonkey @AP it was probably Trump's cocaine he had left over from the debates mailed to wrong office.",FALSE,1,"VitruvianMonkey",2016-10-22 08:49:12,FALSE,"789749301719117824","789750438325161984","151336313","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ceparmele",0,FALSE,FALSE,NA,NA
"1000","Trump: the world hates Obama and the US <U+2013><U+00A0>video https://t.co/q2ZRFjCIC9 https://t.co/95USsTvmSw",FALSE,0,NA,2016-10-22 08:49:11,FALSE,NA,"789750438031523840",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","LoveStephanysco",0,FALSE,FALSE,NA,NA
"1001","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/VgAwskCow1 https://t.co/UA481sWNS1",FALSE,1,NA,2016-10-22 08:49:11,FALSE,NA,"789750437402390528",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","usapoliticnews",0,FALSE,FALSE,NA,NA
"1002","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/Ca6bXMGRnB https://t.co/cYdKYbyVMi",FALSE,0,NA,2016-10-22 08:49:11,FALSE,NA,"789750437280817153",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","VeronicaGriman",1,FALSE,FALSE,NA,NA
"1003","Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/hXm99m4Wah https://t.co/EOVKLnnEVE",FALSE,0,NA,2016-10-22 08:49:11,FALSE,NA,"789750437184278528",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","PoliticsUsaNow",0,FALSE,FALSE,NA,NA
"1004","yall all worried bout trump but have yall seen ted cruz? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https://t.co/0uXDmR0ZvK",FALSE,1,NA,2016-10-22 08:49:11,FALSE,NA,"789750437146660864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blacktrey_",0,FALSE,FALSE,NA,NA
"1005","RT @nvdems: VIDEO: @RepHardy to @RalstonReports on Supporting Donald Trump: ""I Have No Regrets"" #NV04 https://t.co/aGbCX6Afsq https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:49:11,FALSE,NA,"789750437054296064",NA,"<a href=""http://www.burstt.com"" rel=""nofollow"">Burstt Playlapp</a>","bursttplaylists",9,TRUE,FALSE,NA,NA
"1006","RT @berry_sck: Who would make a better president?
Retweet for Lana Parrilla
Favorite for Donald Trump https://t.co/usi6Y6Zq7b",FALSE,0,NA,2016-10-22 08:49:11,FALSE,NA,"789750436978946049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ouatxlana",331,TRUE,FALSE,NA,NA
